word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
decidido	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
ditoso	4	1	0	5	0.807974290751306	9.034035729611311e-05	9.595087315294569e-06	3.75	0.052807511416113395	1.1879166835387331	-1.0544163721944773	0.0
virtuoso	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
extravagante	2	1	1	4	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.32	0.5716076449533314	0.7179130542929977	-0.8312728208802677	0.31714914976186287
arranjado	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
parente	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
falso	2	17	0	19	-0.5662691216450311	4.5170178648056556e-05	0.00016311648436000768	0.5277777777777777	0.4675426290437741	-0.8402315637535523	0.4437959051293984	0.0
semelhante	5	17	0	22	-0.18182396261919961	0.00011292544662014138	0.00016311648436000768	3.6102564102564108	0.05742426532109725	-0.07054430607127267	0.2971924309375231	0.0
imperial	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
enganoso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
ilustre	6	6	0	12	0.403664720499404	0.00013551053594416967	5.757052389176742e-05	5.555555555555555	0.01842212545409897	0.7179130542929977	-0.1381256403203223	0.0
sabe	17	20	0	37	0.33349891618497113	0.0003839465185084807	0.00019190174630589137	19.550051599587203	9.79980897545727e-06	0.6333556662649346	-0.06016409885061054	0.0
alegre	9	9	0	18	0.40366472049940405	0.0002032658039162545	8.635578583765112e-05	9.481481481481481	0.0020755629257427034	0.7179130542929977	-0.13812564032032243	0.0
macaco	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
agradecido	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
traidor	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
satisfeita	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
sequioso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
azul	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
formado	0	12	0	12	-1.0	0.0	0.00011514104778353483	0.0	0.0	0.0	0.555021540239623	0.0
pasmoso	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
pertencente	2	10	0	12	-0.3598378403280047	4.5170178648056556e-05	9.595087315294569e-05	0.5454545454545454	0.46018093544712013	-0.3806992343751122	0.37269998344566824	0.0
desajudado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
omisso	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
incompleta	1	8	0	9	-0.5453236656807057	2.2585089324028278e-05	7.676069852235655e-05	0.0	1.0	-0.7861643424832765	0.43723850458323943	0.0
silencioso	1	5	0	6	-0.3598378403280047	2.2585089324028278e-05	4.797543657647284e-05	0.0	1.0	-0.3806992343751122	0.37269998344566824	0.0
envelhecido	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
sonhado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
particular	4	10	0	14	-0.030116908043971317	9.034035729611311e-05	9.595087315294569e-05	2.625	0.10519250512004133	0.15829726635757482	0.21854930361840974	0.0
famoso	7	22	0	29	-0.14354843822088548	0.00015809562526819795	0.00021109192093648053	5.848739495798319	0.01558821278482309	-0.01032544607821785	0.2787681636114647	0.0
prometido	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
mandada	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
gentio	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
zeloso	3	4	0	7	0.27676777576321854	6.775526797208483e-05	3.8380349261178276e-05	1.696969696969697	0.19268475194899556	0.5637623744657392	-0.004594247695799967	0.0
sagrado	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
positivo	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
descendente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
rodeada	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
suposto	1	10	0	11	-0.6189327044370098	2.2585089324028278e-05	9.595087315294569e-05	0.0	1.0	-0.9868350379454277	0.459711360435298	0.0
administrador	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
firme	3	5	0	8	0.17091256354801568	6.775526797208483e-05	4.797543657647284e-05	1.641025641025641	0.2001848041775755	0.4302309818412169	0.08501791099388735	0.0
favorecido	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
seguinte	3	19	0	22	-0.458092091066735	6.775526797208483e-05	0.00018230665899059682	1.4308943089430894	0.23161854224601802	-0.5813699298372632	0.4084180660477475	0.0
filho	3	26	0	29	-0.5728285863011677	6.775526797208483e-05	0.0002494722701976588	1.406060606060606	0.2357114574283756	-0.8576233064654215	0.44582224827463096	0.0
temporal	4	25	0	29	-0.4528433756287714	9.034035729611311e-05	0.00023987718288236422	2.4166666666666665	0.12005013969085772	-0.5699412340136405	0.40660153512134967	0.0
desejado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
boa	3	4	0	7	0.27676777576321854	6.775526797208483e-05	3.8380349261178276e-05	1.696969696969697	0.19268475194899556	0.5637623744657392	-0.004594247695799967	0.0
consagrado	1	15	0	16	-0.7287262079062957	2.2585089324028278e-05	0.00014392630972941855	0.0	1.0	-1.3615284873868383	0.4904830191020518	0.0
expresso	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
unido	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
escravo	9	18	0	27	0.08126614584954407	0.0002032658039162545	0.00017271157167530224	8.533333333333333	0.0034870048921413857	0.31244794618483324	0.14955643213145844	0.0
ocioso	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
completa	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
duvidoso	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
sanguinolento	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
equivalente	0	21	0	21	-1.0	0.0	0.00020149683362118595	0.0	0.0	0.0	0.5550215402396229	0.0
tenaz	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
incerta	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
religioso	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
intercessora	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
triunfante	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
bem-vindo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
destruidor	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
espantoso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
fulminante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
permanente	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
enganado	5	8	0	13	0.19065571747803078	0.00011292544662014138	7.676069852235655e-05	3.961904761904762	0.04654101180604301	0.4555487898255064	0.069513724457922	0.0
desolador	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
zangado	4	8	0	12	0.08126614584954407	9.034035729611311e-05	7.676069852235655e-05	2.7	0.10034824646229054	0.3124479461848331	0.1495564321314586	0.0
nervoso	7	3	0	10	0.6919400118974316	0.00015809562526819795	2.878526194588371e-05	7.912087912087912	0.004910556162172649	1.0543852909142106	-0.648951264086313	0.0
assentado	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
imaginoso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
preferido	5	1	0	6	0.8433717678646284	0.00011292544662014138	9.595087315294569e-06	5.485714285714286	0.019172484755223134	1.2287386780589882	-1.236737928988432	0.0
ruim	5	2	0	7	0.709494237715163	0.00011292544662014138	1.9190174630589138e-05	4.977777777777778	0.025674942578765007	1.0745879982317297	-0.6977414282557453	0.0
abatido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
surpreendente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
desfalcado	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
brilhante	5	14	0	19	-0.08657309781608413	0.00011292544662014138	0.00013433122241412397	3.6848484848484846	0.05490896018743924	0.07605916812060273	0.24963989068844114	0.0
restabelecido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
enfadonho	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
estudioso	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
sincero	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
inumano	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
medroso	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
voraz	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
selvagem	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
amoroso	3	5	0	8	0.17091256354801568	6.775526797208483e-05	4.797543657647284e-05	1.641025641025641	0.2001848041775755	0.4302309818412169	0.08501791099388735	0.0
potente	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
bondoso	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
glorioso	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
altivo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
quebrado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
amado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sabio	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
ambicioso	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
tronco	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
andejo	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
separatista	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
desmedido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
arfante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
leviano	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
cabisbaixo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
afamado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
azedo	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
devasso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
carrancudo	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
magricela	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sedutora	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
demitido	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
desnorteado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
pressuroso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
luminoso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
vaidoso	10	1	0	11	0.9184943629731691	0.00022585089324028275	9.595087315294569e-06	14.85	0.00011640806991178394	1.3157500550486179	-1.8428737325587479	0.0
impotente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
prestes	0	7	0	7	-1.0	0.0	6.716561120706198e-05	0.0	0.0	0.0	0.5550215402396229	0.0
convencido	4	5	0	9	0.30629127400061107	9.034035729611311e-05	4.797543657647284e-05	2.892857142857143	0.08897301170181328	0.6001300186366141	-0.03276512466249623	0.0
falecido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
perturbado	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
impiedoso	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
jeitoso	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
conspirador	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
realista	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
manhoso	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
repleto	3	1	0	4	0.7519057985022568	6.775526797208483e-05	9.595087315294569e-06	2.1333333333333333	0.14412703481601116	1.123378162401162	-0.8312728208802677	0.0
limpo	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
animoso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
acostumado	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
calvinista	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
fremente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
surpreso	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
deposta	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sujo	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
servido	4	13	0	17	-0.1599234645297995	9.034035729611311e-05	0.0001247361350988294	2.55	0.11029425524455443	-0.035858748083382574	0.28675755364494354	0.0
fulgurante	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
chumbado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
fidedigno	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
combinado	6	12	0	18	0.08126614584954404	0.00013551053594416967	0.00011514104778353483	5.000000000000001	0.025347318677468294	0.31244794618483324	0.14955643213145844	0.0
deslumbrado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
imperfeita	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
prejudicial	3	1	0	4	0.7519057985022568	6.775526797208483e-05	9.595087315294569e-06	2.1333333333333333	0.14412703481601116	1.123378162401162	-0.8312728208802677	0.0
refletido	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
incapaz	4	5	0	9	0.30629127400061107	9.034035729611311e-05	4.797543657647284e-05	2.892857142857143	0.08897301170181328	0.6001300186366141	-0.03276512466249623	0.0
crescido	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
nobre	4	3	0	7	0.5167242423746295	9.034035729611311e-05	2.878526194588371e-05	3.1500000000000004	0.07592696298255786	0.8514444469175201	-0.2922763201475808	0.0
galanteador	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
veneranda	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
curto	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
contrariado	3	2	0	5	0.5585697408365611	6.775526797208483e-05	1.9190174630589138e-05	1.9047619047619047	0.16754627748861323	0.9002346110869522	-0.36126919163453197	0.0
observador	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
indisposto	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
angustiado	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
impaciente	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
infecto	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
respeitoso	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
cauteloso	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
fixo	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
alucinado	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
vero	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
mana	3	1	0	4	0.7519057985022568	6.775526797208483e-05	9.595087315294569e-06	2.1333333333333333	0.14412703481601116	1.123378162401162	-0.8312728208802677	0.0
ideal	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
inoportuna	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
social	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
determinante	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
distinto	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
popular	1	10	0	11	-0.6189327044370098	2.2585089324028278e-05	9.595087315294569e-05	0.0	1.0	-0.9868350379454277	0.459711360435298	0.0
passadista	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sisudo	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
reunido	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
expressivo	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
atraente	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
elucidativo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
insatisfeito	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
reivindicativo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
clandestino	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
convincente	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
explicito	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
incauto	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
moroso	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
inerente	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
peculiar	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
monarquista	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
decadente	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
constante	1	13	0	14	-0.6933898776295524	2.2585089324028278e-05	0.0001247361350988294	0.0	1.0	-1.2279970947623158	0.4809135680859009	0.0
gratuito	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
fiscal	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
agressivo	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
incomum	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
caipira	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
repelente	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
caboclo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
fantasioso	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
miudinho	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
cara	6	3	0	9	0.6495922316266811	0.00013551053594416967	2.878526194588371e-05	6.250000000000001	0.012419330651552284	1.0055951267447785	-0.5435907484284869	0.0
rengo	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
despido	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
humorista	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
controverso	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
diverso	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
expulso	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
marcante	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
indicado	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
caloroso	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
impessoal	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sonhadora	4	4	0	8	0.4036647204994041	9.034035729611311e-05	3.8380349261178276e-05	3.0	0.08326451666355043	0.7179130542929977	-0.1381256403203223	0.0
intencional	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
estulto	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
ufano	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
