word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
escapar	9	23	0	32	-0.04109231932306622	0.0002032658039162545	0.0002206870082517751	8.274747474747475	0.0040200253331496355	0.14254890938943593	0.22477985336904605	0.0
merecer	10	32	0	42	-0.15236041030245656	0.00022585089324028275	0.0003070427940894262	9.194594594594593	0.0024273084305291553	-0.024024290436379766	0.28308782475598115	0.0
amedrontar	4	5	0	9	0.30629127400061107	9.034035729611311e-05	4.797543657647284e-05	2.892857142857143	0.08897301170181328	0.6001300186366141	-0.03276512466249623	0.0
arriscar	3	11	0	14	-0.21806361579928651	6.775526797208483e-05	0.00010554596046824027	1.4933333333333332	0.22169999376487304	-0.12938480609420616	0.31385948342273473	0.0
casar-se	1	9	0	10	-0.5853697835544336	2.2585089324028278e-05	8.635578583765112e-05	0.0	1.0	-0.8915248581411027	0.44966102458179674	0.0
desgostar	3	14	0	17	-0.32944287525012383	6.775526797208483e-05	0.00013433122241412397	1.4623655913978495	0.22655410519961652	-0.3235408205351634	0.36086552579866554	0.0
sobressaltar	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
praticar	11	16	0	27	0.23613096893983995	0.00024843598256431103	0.0001535213970447131	11.41649048625793	0.00072795073247498	0.5131186416469844	0.0317733964750751	0.0
empenhar	1	8	0	9	-0.5453236656807057	2.2585089324028278e-05	7.676069852235655e-05	0.0	1.0	-0.7861643424832765	0.43723850458323943	0.0
recriminar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
expirar	0	7	0	7	-1.0	0.0	6.716561120706198e-05	0.0	0.0	0.0	0.5550215402396229	0.0
colher	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
repousar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
arrojar	3	7	0	10	0.004370389287486842	6.775526797208483e-05	6.716561120706198e-05	1.5686274509803921	0.2104064530953678	0.20708743052700693	0.19834659630089074	0.0
derrocar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
alevantar	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
lavar	5	7	0	12	0.25409276820943416	0.00011292544662014138	6.716561120706198e-05	4.042105263157895	0.04437842734548694	0.5355914974990429	0.016025039506936	0.0
desterrar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
corrigir	1	10	0	11	-0.6189327044370098	2.2585089324028278e-05	9.595087315294569e-05	0.0	1.0	-0.9868350379454277	0.459711360435298	0.0
frisar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
grupar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
estalar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
regressar	3	10	0	13	-0.17223303284222227	6.775526797208483e-05	9.595087315294569e-05	1.5072463768115942	0.2195597461121137	-0.055276833940484264	0.29265727577213174	0.0
acorrentar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
estragar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
desentulhar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
atracar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
volver	14	47	0	61	-0.17568406985228374	0.0003161912505363959	0.00045096910381884475	13.636243386243386	0.00022186088959964915	-0.06075629970510959	0.29429527777637016	0.0
luzir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
topar	3	16	0	19	-0.3875968081230682	6.775526797208483e-05	0.0001535213970447131	1.4476190476190476	0.22891038099626254	-0.4347664556453879	0.38317128331296363	0.0
rojar	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
rugir	1	6	0	7	-0.43646892792836633	2.2585089324028278e-05	5.757052389176742e-05	0.0	1.0	-0.5348499142023705	0.40087086041236447	0.0
gemer	4	1	0	5	0.807974290751306	9.034035729611311e-05	9.595087315294569e-06	3.75	0.052807511416113395	1.1879166835387331	-1.0544163721944773	0.0
amarar	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
encerrar	11	11	0	22	0.40366472049940394	0.00024843598256431103	0.00010554596046824027	12.121212121212121	0.0004985148935752056	0.7179130542929977	-0.13812564032032243	0.0
diminuir	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
escusar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
envergonhar	0	14	0	14	-1.0	0.0	0.00013433122241412397	0.0	0.0	0.0	0.5550215402396229	0.0
quebrantar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
galantear	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
absolver	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
exceder	8	3	0	11	0.7251557277069618	0.00018068071459222622	2.878526194588371e-05	9.625	0.0019194644992197567	1.0926065037344082	-0.744261443890638	0.0
retrair	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
amanhecer	4	4	0	8	0.4036647204994041	9.034035729611311e-05	3.8380349261178276e-05	3.0	0.08326451666355043	0.7179130542929977	-0.1381256403203223	0.0
disputar	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
torrar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
pregar	3	20	0	23	-0.47811717576364543	6.775526797208483e-05	0.00019190174630589137	1.4263565891472867	0.2323599665792103	-0.6258216924080969	0.4152595978644641	0.0
converter	2	12	0	14	-0.43646892792836633	4.5170178648056556e-05	0.00011514104778353483	0.5384615384615384	0.463071015014588	-0.5348499142023705	0.40087086041236447	0.0
escalavrar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
saudar	7	23	0	30	-0.16524353928775545	0.00015809562526819795	0.0002206870082517751	5.822102425876011	0.015826016947418555	-0.044226997753898906	0.2893183745066171	0.0
perpassar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
desandar	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
gargantear	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
atar	0	7	0	7	-1.0	0.0	6.716561120706198e-05	0.0	0.0	0.0	0.5550215402396229	0.0
assentar	5	3	0	8	0.5937461291787666	0.00011292544662014138	2.878526194588371e-05	4.654545454545454	0.03097143165084624	0.9410566056072073	-0.4258077127721032	0.0
arrebentar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
enlear	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
engolir	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
roer	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
empregar	15	39	0	54	-0.049695404672741285	0.00033877633986042414	0.0003742084052964882	15.174193548387098	9.803408419001354e-05	0.1301263893908785	0.22959913980499488	0.0
transpirar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
aviltar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
proporcionar	1	7	0	8	-0.49671502973495685	2.2585089324028278e-05	6.716561120706198e-05	0.0	1.0	-0.668381306826893	0.42149014761510045	0.0
escorregar	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
soprar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
assegurar	4	5	0	9	0.30629127400061107	9.034035729611311e-05	4.797543657647284e-05	2.892857142857143	0.08897301170181328	0.6001300186366141	-0.03276512466249623	0.0
proceder	3	12	0	15	-0.2590854802934653	6.775526797208483e-05	0.00011514104778353483	1.4814814814814814	0.2235428745713169	-0.19837767758115724	0.33187798892541315	0.0
furtar	3	6	0	9	0.08126614584954404	6.775526797208483e-05	5.757052389176742e-05	1.5999999999999999	0.20590321073206472	0.31244794618483324	0.14955643213145844	0.0
recomendar	9	22	0	31	-0.01888734431826383	0.0002032658039162545	0.00021109192093648053	8.318658280922431	0.003923989396956609	0.17429760770401606	0.2120767891127925	0.0
teimar	7	2	0	9	0.7835114302268444	0.00015809562526819795	1.9190174630589138e-05	8.415584415584416	0.003720181930648292	1.159745806572037	-0.9490558565366513	0.0
rebentar	4	2	0	6	0.6495922316266813	9.034035729611311e-05	1.9190174630589138e-05	3.375	0.06619257972219346	1.0055951267447785	-0.5435907484284866	0.0
adivinhar	7	12	0	19	0.15720648698035633	0.00015809562526819795	0.00011514104778353483	6.304147465437789	0.012045582682828179	0.41253140474181577	0.09548921086118277	0.0
estear	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
bastar	9	19	0	28	0.05435851089480191	0.0002032658039162545	0.00018230665899059682	8.472813238770685	0.003604934798386251	0.27608030201395817	0.1672560092308594	0.0
acomodar	1	11	0	12	-0.6474689099848292	2.2585089324028278e-05	0.00010554596046824027	0.0	1.0	-1.0738464149350575	0.4680101632499932	0.0
rejeitar	2	12	0	14	-0.43646892792836633	4.5170178648056556e-05	0.00011514104778353483	0.5384615384615384	0.463071015014588	-0.5348499142023705	0.40087086041236447	0.0
supor	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
gastar	5	14	0	19	-0.08657309781608413	0.00011292544662014138	0.00013433122241412397	3.6848484848484846	0.05490896018743924	0.07605916812060273	0.24963989068844114	0.0
ajuntar	2	29	0	31	-0.7206783640307061	4.5170178648056556e-05	0.0002782575321435425	0.5166666666666666	0.4722670611152304	-1.329779789072258	0.4883301657409506	0.0
perquirir	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
votar	5	15	0	20	-0.12069554652796241	0.00011292544662014138	0.00014392630972941855	3.6571428571428575	0.055829294639240225	0.024765873733052335	0.26733946778784207	0.0
regurgitar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
voar	15	10	0	25	0.558569740836561	0.00033877633986042414	9.595087315294569e-05	18.666666666666664	1.5568043135114984e-05	0.9002346110869522	-0.36126919163453214	0.0
coalhar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
dourar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
dedicar	8	24	0	32	-0.12069554652796233	0.00018068071459222622	0.00023028209556706967	7.0	0.008150971593502705	0.024765873733052335	0.26733946778784207	0.0
entristecer	1	6	0	7	-0.43646892792836633	2.2585089324028278e-05	5.757052389176742e-05	0.0	1.0	-0.5348499142023705	0.40087086041236447	0.0
render	1	12	0	13	-0.6720290019259091	2.2585089324028278e-05	0.00011514104778353483	0.0	1.0	-1.153889122608594	0.47497883256608636	0.0
emprestar	0	7	1	8	-1.0	0.0	6.716561120706198e-05	0.0	1.0	0.0	0.42149014761510045	-0.3759980307980824
tossir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
encarregar	6	26	0	32	-0.29601772452015784	0.00013551053594416967	0.0002494722701976588	4.597701149425288	0.032014857283134725	-0.26291619871872846	0.34738217546137856	0.0
versar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
copiar	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
derivar	0	13	0	13	-1.0	0.0	0.0001247361350988294	0.0	0.0	0.0	0.5550215402396229	0.0
afuzilar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
manifestar	6	21	0	27	-0.19580075581765463	0.00013551053594416967	0.00020149683362118595	4.687500000000001	0.030382821976577514	-0.0930171619233312	0.30370711195871675	0.0
folgar	1	3	1	5	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	-0.19837767758115737	0.04419591647363228	0.09400559844765323
tapar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
antever	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
premiar	3	3	0	6	0.403664720499404	6.775526797208483e-05	2.878526194588371e-05	1.7777777777777777	0.18242243945173198	0.7179130542929977	-0.1381256403203223	0.0
restituir	8	7	1	16	0.4580059963329513	0.00018068071459222622	6.716561120706198e-05	6.683716965046889	0.009729752787309698	0.7179130542929977	-0.27165703294484483	-1.0691452113580278
futurar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
expedir	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
prescrever	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
afogar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
concorrer	2	17	0	19	-0.5662691216450311	4.5170178648056556e-05	0.00016311648436000768	0.5277777777777777	0.4675426290437741	-0.8402315637535523	0.4437959051293984	0.0
alentar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
bramir	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
prognosticar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
arbitrar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sujeitar	1	17	0	18	-0.7567593114482063	2.2585089324028278e-05	0.00016311648436000768	0.0	1.0	-1.4793115230432219	0.4978631263996743	0.0
domar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
obrar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
exortar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
entibiar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
suceder	3	17	0	20	-0.4130484367388201	6.775526797208483e-05	0.00016311648436000768	1.4414414414414414	0.22990622627240764	-0.4860597500329384	0.39250261074184806	0.0
poupar	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
contentar	7	26	0	33	-0.22419981050032375	0.00015809562526819795	0.0002494722701976588	5.753026634382567	0.01646027402329192	-0.13953717755822392	0.3166105167946247	0.0
destinar	2	17	0	19	-0.5662691216450311	4.5170178648056556e-05	0.00016311648436000768	0.5277777777777777	0.4675426290437741	-0.8402315637535523	0.4437959051293984	0.0
guerrear	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
notificar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
cavar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
despenhar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
batalhar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
rodear	8	10	0	18	0.30629127400061107	0.00018068071459222622	9.595087315294569e-05	7.875	0.0050122871454886765	0.6001300186366141	-0.03276512466249623	0.0
durar	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
apartar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
pilar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
gerar	11	19	1	31	0.1535239774149097	0.00024843598256431103	0.00018230665899059682	9.114968750000001	0.002535262872178397	0.3749683031661672	0.06547331492091715	-1.7305436936033929
desenganar	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
sinalar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
verter	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
derramar	3	6	0	9	0.08126614584954404	6.775526797208483e-05	5.757052389176742e-05	1.5999999999999999	0.20590321073206472	0.31244794618483324	0.14955643213145844	0.0
irar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
multiplicar	5	2	0	7	0.709494237715163	0.00011292544662014138	1.9190174630589138e-05	4.977777777777778	0.025674942578765007	1.0745879982317297	-0.6977414282557453	0.0
devastar	0	3	0	3	-1.0	0.0	2.878526194588371e-05	0.0	0.0	0.0	0.555021540239623	0.0
desbaratar	1	3	0	4	-0.12069554652796233	2.2585089324028278e-05	2.878526194588371e-05	0.0	1.0	0.024765873733052335	0.26733946778784207	0.0
pelejar	2	5	0	7	-0.030116908043971317	4.5170178648056556e-05	4.797543657647284e-05	0.5833333333333334	0.4450087187467361	0.15829726635757482	0.21854930361840974	0.0
admitir	6	12	0	18	0.08126614584954404	0.00013551053594416967	0.00011514104778353483	5.000000000000001	0.025347318677468294	0.31244794618483324	0.14955643213145844	0.0
apelar	2	2	0	4	0.4036647204994041	4.5170178648056556e-05	1.9190174630589138e-05	0.6666666666666666	0.4142161782425251	0.7179130542929977	-0.1381256403203223	0.0
suprir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
denotar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
professar	2	8	0	10	-0.25908548029346523	4.5170178648056556e-05	7.676069852235655e-05	0.5555555555555556	0.456056540250256	-0.19837767758115737	0.3318779889254133	0.0
consagrar	2	9	0	11	-0.31313670536945587	4.5170178648056556e-05	8.635578583765112e-05	0.55	0.45831769413307955	-0.29368785738548236	0.3543508447774718	0.0
ungir	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
semear	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
ditar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
inferir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
venerar	2	13	0	15	-0.4682931122224475	4.5170178648056556e-05	0.0001247361350988294	0.5357142857142857	0.4642143127710313	-0.6038427856893217	0.41192069659894964	0.0
cogitar	0	19	0	19	-1.0	0.0	0.00018230665899059682	0.0	0.0	0.0	0.5550215402396229	0.0
asseverar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
revogar	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
vaticinar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
santificar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
consistir	1	5	0	6	-0.3598378403280047	2.2585089324028278e-05	4.797543657647284e-05	0.0	1.0	-0.3806992343751122	0.37269998344566824	0.0
consumar	0	4	0	4	-1.0	0.0	3.8380349261178276e-05	0.0	0.0	0.0	0.555021540239623	0.0
promulgar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
infundir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
resplandecer	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
apostatar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
principiar	8	30	0	38	-0.22873912500520335	0.00018068071459222622	0.0002878526194588371	6.845588235294118	0.00888604357982368	-0.147084383193607	0.3186327621753924	0.0
sacrificar	2	3	0	5	0.22155120124475855	4.5170178648056556e-05	2.878526194588371e-05	0.625	0.42919530044034926	0.49476950297878797	0.04419591647363228	0.0
imolar	0	6	0	6	-1.0	0.0	5.757052389176742e-05	0.0	0.0	0.0	0.555021540239623	0.0
transferir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
exercitar	3	8	0	11	-0.062314433267953814	6.775526797208483e-05	7.676069852235655e-05	1.543859649122807	0.2140442172099734	0.11177725072268212	0.23656780912108816	0.0
historiar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
discorrer	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
liberar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
fabricar	3	5	0	8	0.17091256354801568	6.775526797208483e-05	4.797543657647284e-05	1.641025641025641	0.2001848041775755	0.4302309818412169	0.08501791099388735	0.0
lavrar	2	6	0	8	-0.12069554652796233	4.5170178648056556e-05	5.757052389176742e-05	0.5714285714285714	0.4496917979688908	0.024765873733052335	0.26733946778784207	0.0
postar	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
coroar	8	5	0	13	0.5803704704092802	0.00018068071459222622	4.797543657647284e-05	8.847222222222221	0.0029353528570698947	0.9255524190712419	-0.40048990478781354	0.0
depender	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
exagerar	0	11	0	11	-1.0	0.0	0.00010554596046824027	0.0	0.0	0.0	0.5550215402396229	0.0
azedar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
apostar	5	7	0	12	0.25409276820943416	0.00011292544662014138	6.716561120706198e-05	4.042105263157895	0.04437842734548694	0.5355914974990429	0.016025039506936	0.0
alisar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
noticiar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
convalescer	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
sarar	2	7	0	9	-0.19580075581765463	4.5170178648056556e-05	6.716561120706198e-05	0.5625	0.4532547047537363	-0.0930171619233312	0.30370711195871675	0.0
aliar	2	4	0	6	0.08126614584954407	4.5170178648056556e-05	3.8380349261178276e-05	0.6000000000000001	0.4385780260809997	0.3124479461848331	0.1495564321314586	0.0
reproduzir	2	1	0	3	0.6495922316266813	4.5170178648056556e-05	9.595087315294569e-06	0.75	0.3864762307712325	1.0055951267447785	-0.5435907484284866	0.0
desencontrar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
pesquisar	1	1	0	2	0.4036647204994041	2.2585089324028278e-05	9.595087315294569e-06	0.0	1.0	0.7179130542929977	-0.1381256403203223	0.0
instar	3	6	0	9	0.08126614584954404	6.775526797208483e-05	5.757052389176742e-05	1.5999999999999999	0.20590321073206472	0.31244794618483324	0.14955643213145844	0.0
pleitear	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
habituar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
excluir	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
legar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
aprestar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
abordar	3	2	0	5	0.5585697408365611	6.775526797208483e-05	1.9190174630589138e-05	1.9047619047619047	0.16754627748861323	0.9002346110869522	-0.36126919163453197	0.0
sustar	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
inflamar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
acorrer	0	5	0	5	-1.0	0.0	4.797543657647284e-05	0.0	0.0	0.0	0.555021540239623	0.0
estreitar	0	8	0	8	-1.0	0.0	7.676069852235655e-05	0.0	0.0	0.0	0.555021540239623	0.0
dizimar	1	4	0	5	-0.25908548029346523	2.2585089324028278e-05	3.8380349261178276e-05	0.0	1.0	-0.19837767758115737	0.3318779889254133	0.0
acossar	0	2	0	2	-1.0	0.0	1.9190174630589138e-05	0.0	0.0	0.0	0.555021540239623	0.0
expandir	0	1	0	1	-1.0	0.0	9.595087315294569e-06	0.0	0.0	0.0	0.555021540239623	0.0
nutrir	1	2	0	3	0.08126614584954407	2.2585089324028278e-05	1.9190174630589138e-05	0.0	1.0	0.3124479461848331	0.1495564321314586	0.0
exaltar	3	14	0	17	-0.32944287525012383	6.775526797208483e-05	0.00013433122241412397	1.4623655913978495	0.22655410519961652	-0.3235408205351634	0.36086552579866554	0.0
