word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
abrasar	3	2	0	5	0.6614172813210104	0.00018685767673621924	3.8080006092800975e-05	1.9047619047619047	0.16754627748861323	1.1331265457811677	-0.45753132440442446	0.0
marcar	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
enforcar	4	12	0	16	0.043263214349562	0.00024914356898162566	0.00022848003655680585	2.571428571428571	0.10880943004054607	0.2576578084272677	0.17107733501794983	0.0
perecer	1	6	0	7	-0.2943144486768648	6.228589224540641e-05	0.00011424001827840292	0.0	1.0	-0.3019579795081551	0.3046087276424724	0.0
causar	4	15	0	19	-0.06817561858379408	0.00024914356898162566	0.0002856000456960073	2.514705882352941	0.11278867504722762	0.08580755150060843	0.22237062940550026	0.0
reinar	1	15	0	16	-0.6419177353705181	6.228589224540641e-05	0.0002856000456960073	0.0	1.0	-1.128636552692623	0.39422088633215946	0.0
confiar	7	12	0	19	0.3123055753363781	0.00043600124571784493	0.00022848003655680585	6.304147465437789	0.012045582682828179	0.6454233394360313	-0.0007729219087093097	0.0
desligar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
conformar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
escolher	9	23	0	32	0.12283806478738742	0.0005605730302086577	0.0004379200700672112	8.274747474747475	0.0040200253331496355	0.3754408440836511	0.12851772059915392	0.0
povoar	2	6	0	8	0.043263214349562	0.00012457178449081283	0.00011424001827840292	0.5714285714285714	0.4496917979688908	0.2576578084272677	0.17107733501794983	0.0
residir	1	16	0	17	-0.6604988348453948	6.228589224540641e-05	0.0003046400487424078	0.0	1.0	-1.1892611745090578	0.3981347856532958	0.0
habitar	11	8	0	19	0.6362354160677797	0.0006851448146994706	0.0001523200243712039	12.794612794612796	0.00034761892454179436	1.0974084631790886	-0.40623803001687386	0.0
abastar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
participar	0	7	0	7	-1.0	0.0	0.0001332800213248034	0.0	0.0	0.0	0.45875940746973076	0.0
bastar	7	19	0	26	0.09306190648915108	0.00043600124571784493	0.00036176005788160926	5.942857142857143	0.014777045168769716	0.3317657805809897	0.1451018486146892	0.0
frechar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
aproveitar	5	40	0	45	-0.419532385431115	0.0003114294612270321	0.0007616001218560195	3.3882352941176475	0.06566319190946501	-0.5532724077890611	0.34097637181334733	0.0
permitir	4	36	0	40	-0.46683518089901327	0.00024914356898162566	0.0006854401096704175	2.3684210526315788	0.12381222382133264	-0.6586329234468874	0.35339889181190426	0.0
conjurar	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
casar	47	45	0	92	0.547174175060687	0.0029274369355341014	0.0008568001370880219	60.46653207019723	7.48401678221427e-15	0.9723111942081767	-0.25636667980898964	0.0
triunfar	3	7	0	10	0.16735815786744113	0.00018685767673621924	0.0001332800213248034	1.5686274509803921	0.2104064530953678	0.4399793652212224	0.10208446353099833	0.0
fortificar	0	5	0	5	-1.0	0.0	9.520001523200244e-05	0.0	0.0	0.0	0.45875940746973076	0.0
repugnar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
descer	6	14	0	20	0.16735815786744113	0.0003737153534724385	0.0002665600426496068	4.901960784313726	0.02682621907954147	0.4399793652212224	0.10208446353099833	0.0
cativar	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
consentir	8	18	0	26	0.18497711370385725	0.0004982871379632513	0.0003427200548352088	7.238636363636363	0.007135115027058883	0.4652971732055123	0.09103462734441345	0.0
resgatar	0	13	0	13	-1.0	0.0	0.00024752003960320634	0.0	0.0	0.0	0.45875940746973076	0.0
transportar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
encaixar	1	8	0	9	-0.419532385431115	6.228589224540641e-05	0.0001523200243712039	0.0	1.0	-0.5532724077890611	0.34097637181334733	0.0
distinguir	1	18	0	19	-0.6924198634890238	6.228589224540641e-05	0.0003427200548352088	0.0	1.0	-1.300486809619282	0.40469218619945496	0.0
recitar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
atender	0	14	0	14	-1.0	0.0	0.0002665600426496068	0.0	0.0	0.0	0.45875940746973076	0.0
carecer	2	4	0	6	0.2411764010823457	0.00012457178449081283	7.616001218560195e-05	0.6000000000000001	0.4385780260809997	0.5453398808790485	0.05329429936156623	0.0
prevaricar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
apontar	8	6	0	14	0.6269879070199691	0.0004982871379632513	0.00011424001827840292	8.575	0.003408099570910015	1.0843363816117355	-0.3885384529174729	0.0
reclinar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
suprir	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
carregar	5	7	0	12	0.40059734926264706	0.0003114294612270321	0.0001332800213248034	4.042105263157895	0.04437842734548694	0.7684834321932583	-0.08023709326295646	0.0
revestir	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
lamentar	4	11	0	15	0.08657862002798114	0.00024914356898162566	0.00020944003351040536	2.5961538461538463	0.10712339925384025	0.32219632956483885	0.14860447916589128	0.0
importar	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
abusar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
descarregar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
enobrecer	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
isentar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
aturar	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
arregalar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
recatar	2	1	0	3	0.7348406649215092	0.00012457178449081283	1.9040003046400487e-05	0.75	0.3864762307712325	1.2384870614389938	-0.6398528811983791	0.0
tributar	2	1	0	3	0.7348406649215092	0.00012457178449081283	1.9040003046400487e-05	0.75	0.3864762307712325	1.2384870614389938	-0.6398528811983791	0.0
aumentar	2	4	0	6	0.2411764010823457	0.00012457178449081283	7.616001218560195e-05	0.6000000000000001	0.4385780260809997	0.5453398808790485	0.05329429936156623	0.0
cansar	1	9	0	10	-0.46683518089901327	6.228589224540641e-05	0.0001713600274176044	0.0	1.0	-0.6586329234468874	0.35339889181190426	0.0
inquirir	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
lucrar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
arrematar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
consistir	5	3	0	8	0.6900279949802105	0.0003114294612270321	5.712000913920146e-05	4.654545454545454	0.03097143165084624	1.1739485403014227	-0.5220698455419955	0.0
apanhar	5	7	0	12	0.40059734926264706	0.0003114294612270321	0.0001332800213248034	4.042105263157895	0.04437842734548694	0.7684834321932583	-0.08023709326295646	0.0
prendar	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
assinar	1	6	0	7	-0.2943144486768648	6.228589224540641e-05	0.00011424001827840292	0.0	1.0	-0.3019579795081551	0.3046087276424724	0.0
igualar	1	6	0	7	-0.2943144486768648	6.228589224540641e-05	0.00011424001827840292	0.0	1.0	-0.3019579795081551	0.3046087276424724	0.0
mover	1	11	0	12	-0.5415535556855181	6.228589224540641e-05	0.00020944003351040536	0.0	1.0	-0.8409544802408421	0.3717480304801009	0.0
valer	10	9	0	19	0.568481644903353	0.0006228589224540642	0.0001713600274176044	10.992857142857142	0.0009146370109776428	1.0020982833747636	-0.2884549943604903	0.0
apressar	3	3	0	6	0.5317603826411572	0.00018685767673621924	5.712000913920146e-05	1.7777777777777777	0.18242243945173198	0.950804988987213	-0.2343877730902147	0.0
ligar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
corrigir	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
fartar	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
agarrar	1	8	0	9	-0.419532385431115	6.228589224540641e-05	0.0001523200243712039	0.0	1.0	-0.5532724077890611	0.34097637181334733	0.0
militar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
topar	4	5	0	9	0.4470638072179612	0.00024914356898162566	9.520001523200244e-05	2.892857142857143	0.08897301170181328	0.8330219533308295	-0.12902725743238813	0.0
vestir	9	18	0	27	0.2411764010823457	0.0005605730302086577	0.0003427200548352088	8.533333333333333	0.0034870048921413857	0.5453398808790485	0.05329429936156623	0.0
pensar	6	28	0	34	-0.175781321518153	0.0003737153534724385	0.0005331200852992136	4.56989247311828	0.03253860771901599	-0.09064888584094809	0.2646033930287733	0.0
destroncar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
proceder	2	14	0	16	-0.3630189319976229	0.00012457178449081283	0.0002665600426496068	0.5333333333333333	0.4652088184521417	-0.4354893721326776	0.3252280148452082	0.0
atar	2	10	0	12	-0.20899725895358295	0.00012457178449081283	0.00019040003046400487	0.5454545454545454	0.46018093544712013	-0.1478072996808968	0.2764378506757761	0.0
animar	5	7	0	12	0.40059734926264706	0.0003114294612270321	0.0001332800213248034	4.042105263157895	0.04437842734548694	0.7684834321932583	-0.08023709326295646	0.0
pregar	1	5	0	6	-0.20899725895358295	6.228589224540641e-05	9.520001523200244e-05	0.0	1.0	-0.1478072996808968	0.2764378506757761	0.0
rir	2	6	0	8	0.043263214349562	0.00012457178449081283	0.00011424001827840292	0.5714285714285714	0.4496917979688908	0.2576578084272677	0.17107733501794983	0.0
largar	1	13	0	14	-0.5979038111133229	6.228589224540641e-05	0.00024752003960320634	0.0	1.0	-0.9951051600681005	0.38465143531600876	0.0
induzir	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
marchar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
rejeitar	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
concordar	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
empenhar	1	8	0	9	-0.419532385431115	6.228589224540641e-05	0.0001523200243712039	0.0	1.0	-0.5532724077890611	0.34097637181334733	0.0
punir	1	11	0	12	-0.5415535556855181	6.228589224540641e-05	0.00020944003351040536	0.0	1.0	-0.8409544802408421	0.3717480304801009	0.0
cobrir	4	2	0	6	0.7348406649215092	0.00024914356898162566	3.8080006092800975e-05	3.375	0.06619257972219346	1.2384870614389938	-0.6398528811983791	0.0
arder	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
indicar	5	4	0	9	0.6070068079247304	0.0003114294612270321	7.616001218560195e-05	4.430769230769231	0.035296596841407936	1.0561655046450393	-0.352170808746598	0.0
aborrecer	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
figurar	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
mascar	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
cheirar	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
encaminhar	1	13	0	14	-0.5979038111133229	6.228589224540641e-05	0.00024752003960320634	0.0	1.0	-0.9951051600681005	0.38465143531600876	0.0
entornar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
murchar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
desmaiar	6	13	0	19	0.20313606609639182	0.0003737153534724385	0.00024752003960320634	4.947916666666667	0.026122128524138182	0.49127265960877287	0.07926978576482704	0.0
desancar	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
votar	0	5	0	5	-1.0	0.0	9.520001523200244e-05	0.0	0.0	0.0	0.45875940746973076	0.0
encarecer	10	4	0	14	0.7820945659365828	0.0006228589224540642	7.616001218560195e-05	12.6	0.00038574675568200776	1.3074799329259452	-0.7940035610256373	0.0
produzir	1	5	0	6	-0.20899725895358295	6.228589224540641e-05	9.520001523200244e-05	0.0	1.0	-0.1478072996808968	0.2764378506757761	0.0
tremer	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
durar	4	4	0	8	0.5317603826411572	0.00024914356898162566	7.616001218560195e-05	3.0	0.08326451666355043	0.950804988987213	-0.23438777309021455	0.0
identificar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
instar	4	5	0	9	0.4470638072179612	0.00024914356898162566	9.520001523200244e-05	2.892857142857143	0.08897301170181328	0.8330219533308295	-0.12902725743238813	0.0
perceber	2	10	0	12	-0.20899725895358295	0.00012457178449081283	0.00019040003046400487	0.5454545454545454	0.46018093544712013	-0.1478072996808968	0.2764378506757761	0.0
zombar	6	8	0	14	0.42087536014933513	0.0003737153534724385	0.0001523200243712039	5.303030303030304	0.02128835741078682	0.7966543091599547	-0.10085638046569201	0.0
lutar	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
montar	6	32	0	38	-0.23963970920005886	0.0003737153534724385	0.0006092800974848156	4.523809523809524	0.03342632372073833	-0.20187452095117245	0.2869091505430715	0.0
impressionar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
relegar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
esquecer	12	8	1	21	0.6614172813210104	0.000747430706944877	0.0001523200243712039	12.591138172172656	0.00038758004842730107	1.0843363816117357	-0.5063214885738565	-1.2999391994974363
relatar	2	4	0	6	0.2411764010823457	0.00012457178449081283	7.616001218560195e-05	0.6000000000000001	0.4385780260809997	0.5453398808790485	0.05329429936156623	0.0
granjear	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
respeitar	2	9	0	11	-0.15810481010832061	0.00012457178449081283	0.0001713600274176044	0.55	0.45831769413307955	-0.06079592269126693	0.25808871200757955	0.0
discrepar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
apelidar	1	5	0	6	-0.20899725895358295	6.228589224540641e-05	9.520001523200244e-05	0.0	1.0	-0.1478072996808968	0.2764378506757761	0.0
prevenir	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
curar	0	13	0	13	-1.0	0.0	0.00024752003960320634	0.0	0.0	0.0	0.45875940746973076	0.0
dirigir	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
abaixar	2	2	0	4	0.5317603826411572	0.00012457178449081283	3.8080006092800975e-05	0.6666666666666666	0.4142161782425251	0.950804988987213	-0.23438777309021455	0.0
desatar	0	5	0	5	-1.0	0.0	9.520001523200244e-05	0.0	0.0	0.0	0.45875940746973076	0.0
excetuar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
confirmar	4	10	0	14	0.1336466703000804	0.00024914356898162566	0.00019040003046400487	2.625	0.10519250512004133	0.39118920105179017	0.12228717084851785	0.0
idear	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
amassar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
coroar	3	1	0	4	0.8150537386676496	0.00018685767673621924	1.9040003046400487e-05	2.1333333333333333	0.14412703481601116	1.3562700970953774	-0.9275349536501599	0.0
exclamar	3	43	0	46	-0.6283575963996942	0.00018685767673621924	0.000818720130995221	1.3782771535580522	0.24039482884079239	-1.086076938273827	0.39131812667419813	0.0
investir	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
rogar	5	24	0	29	-0.18939692093992358	0.0003114294612270321	0.0004569600731136117	3.5018867924528303	0.061298954193975096	-0.11390574800521522	0.2695174078312024	0.0
apajear	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
acercar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
acomodar	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
arrazoar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
enganar	9	24	0	33	0.10182760320695936	0.0005605730302086577	0.0004569600731136117	8.23391812865497	0.004111467310737883	0.34466918541689756	0.14030567635119615	0.0
importunar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
suspirar	6	9	0	15	0.3712428283302982	0.0003737153534724385	0.0001713600274176044	5.208333333333333	0.022478873366125272	0.7276614376730034	-0.05206621629626007	0.0
empunhar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
professar	5	2	0	7	0.7820945659365828	0.0003114294612270321	3.8080006092800975e-05	4.977777777777778	0.025674942578765007	1.3074799329259452	-0.7940035610256373	0.0
restar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
recomendar	9	7	0	16	0.6158263740996865	0.0005605730302086577	0.0001332800213248034	9.893719806763283	0.0016584378527853586	1.0685880246435964	-0.3679191657147371	0.0
enamorar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
ralar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
persuadir	7	17	0	24	0.14785304613616995	0.00043600124571784493	0.0003236800517888083	6.020905923344948	0.014137387966123518	0.41180848825452593	0.11391892117800105	0.0
pear	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
apetecer	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
arremeter	4	11	0	15	0.08657862002798114	0.00024914356898162566	0.00020944003351040536	2.5961538461538463	0.10712339925384025	0.32219632956483885	0.14860447916589128	0.0
alojar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
porfiar	0	10	0	10	-1.0	0.0	0.00019040003046400487	0.0	0.0	0.0	0.45875940746973076	0.0
visitar	3	12	0	15	-0.10021329267352515	0.00018685767673621924	0.00022848003655680585	1.4814814814814814	0.2235428745713169	0.03451425711305809	0.23561585615552103	0.0
retribuir	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
apagar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
rosnar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
agastar	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
reconhecer	5	30	1	36	-0.2943144486768648	0.0003114294612270321	0.0005712000913920146	1.8246402246402256	0.17676192946025868	-0.33012885647485124	0.2764378506757761	-1.8389357002301232
mantear	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
embrulhar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
volver	0	10	0	10	-1.0	0.0	0.00019040003046400487	0.0	0.0	0.0	0.45875940746973076	0.0
beber	5	12	0	17	0.1536357945372476	0.0003114294612270321	0.00022848003655680585	3.751724137931035	0.05275307027755882	0.42017673792504256	0.11045271320151488	0.0
trancar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
reparar	3	17	0	20	-0.267996599287337	0.00018685767673621924	0.0003236800517888083	1.4414414414414414	0.22990622627240764	-0.2531678153387229	0.29624047797195574	0.0
erguer	1	11	0	12	-0.5415535556855181	6.228589224540641e-05	0.00020944003351040536	0.0	1.0	-0.8409544802408421	0.3717480304801009	0.0
derribar	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
pisar	1	8	0	9	-0.419532385431115	6.228589224540641e-05	0.0001523200243712039	0.0	1.0	-0.5532724077890611	0.34097637181334733	0.0
avistar	7	12	0	19	0.3123055753363781	0.00043600124571784493	0.00022848003655680585	6.304147465437789	0.012045582682828179	0.6454233394360313	-0.0007729219087093097	0.0
refrear	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
despejar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
bradar	5	17	0	22	-0.019288942002464764	0.0003114294612270321	0.0003236800517888083	3.6102564102564108	0.05742426532109725	0.16234762862294294	0.20093029816763097	0.0
engenhar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
excomungar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
aliviar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
saltar	2	10	0	12	-0.20899725895358295	0.00012457178449081283	0.00019040003046400487	0.5454545454545454	0.46018093544712013	-0.1478072996808968	0.2764378506757761	0.0
tentar	2	15	0	17	-0.39258732402917884	0.00012457178449081283	0.0002856000456960073	0.53125	0.46608180716659875	-0.49611399394911254	0.3335962645157245	0.0
apertar	9	7	0	16	0.6158263740996865	0.0005605730302086577	0.0001332800213248034	9.893719806763283	0.0016584378527853586	1.0685880246435964	-0.3679191657147371	0.0
mover-se	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
retrucar	2	18	0	20	-0.46683518089901327	0.00012457178449081283	0.0003427200548352088	0.5263157894736842	0.468159909854428	-0.6586329234468874	0.35339889181190426	0.0
romper	1	13	0	14	-0.5979038111133229	6.228589224540641e-05	0.00024752003960320634	0.0	1.0	-0.9951051600681005	0.38465143531600876	0.0
palrar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
necessitar	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
atirar	1	10	0	11	-0.5070094006223278	6.228589224540641e-05	0.00019040003046400487	0.0	1.0	-0.7539431032512123	0.36344922766540594	0.0
renhir	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
emendar	2	8	0	10	-0.10021329267352516	0.00012457178449081283	0.0001523200243712039	0.5555555555555556	0.456056540250256	0.034514257113057875	0.23561585615552086	0.0
ativar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
maltratar	5	7	0	12	0.40059734926264706	0.0003114294612270321	0.0001332800213248034	4.042105263157895	0.04437842734548694	0.7684834321932583	-0.08023709326295646	0.0
despojar	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
entristecer	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
consolar	5	11	1	17	0.1958061064183421	0.0003114294612270321	0.00020944003351040536	2.283110119047618	0.13078936823457363	0.42017673792504256	0.023441336211885166	-1.0886301058302292
agradar	2	4	0	6	0.2411764010823457	0.00012457178449081283	7.616001218560195e-05	0.6000000000000001	0.4385780260809997	0.5453398808790485	0.05329429936156623	0.0
pesar	6	5	0	11	0.5939565150315755	0.0003737153534724385	9.520001523200244e-05	5.729166666666667	0.01668539859405673	1.037816365976843	-0.32969795289453935	0.0
encobrir	3	4	0	7	0.42087536014933513	0.00018685767673621924	7.616001218560195e-05	1.696969696969697	0.19268475194899556	0.7966543091599547	-0.10085638046569201	0.0
exaltar	3	5	0	8	0.3249606875268039	0.00018685767673621924	9.520001523200244e-05	1.641025641025641	0.2001848041775755	0.6631229165354322	-0.0112442217760048	0.0
interromper	2	17	0	19	-0.444188402998066	0.00012457178449081283	0.0003236800517888083	0.5277777777777777	0.4675426290437741	-0.6073396290593369	0.34753377235950633	0.0
encarar	0	7	0	7	-1.0	0.0	0.0001332800213248034	0.0	0.0	0.0	0.45875940746973076	0.0
confundir	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
ensandecer	2	1	0	3	0.7348406649215092	0.00012457178449081283	1.9040003046400487e-05	0.75	0.3864762307712325	1.2384870614389938	-0.6398528811983791	0.0
copiar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
atinar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
abalar	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
certificar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
inteirar	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
